86956.500000,27.231830
86978.500000,28.376626
86817.500000,28.104521
86994.500000,28.863479
87010.500000,29.042178
86978.500000,28.609495
86958.500000,28.947656
86813.500000,28.651174
86953.500000,29.285170
86892.500000,27.396573
87052.500000,29.352271
86998.500000,27.827174
86956.500000,28.496749
86719.500000,27.804032
87027.500000,28.070731
87018.500000,28.517095
86954.500000,27.691433
86759.500000,27.793065
87058.500000,28.046848
86905.500000,28.312645
86896.500000,28.026063
86831.500000,28.259636
86750.500000,27.787785
87272.500000,28.142617
86938.500000,27.910700
87104.500000,27.592992
86888.500000,27.808724
86858.500000,28.495178
86866.500000,28.262636
86785.500000,27.555474
