85416.000000,118.399609
85379.000000,117.779954
85359.000000,115.475448
85543.000000,123.147023
85528.000000,119.147932
85644.000000,120.607274
85542.000000,118.126877
85325.000000,117.513207
85538.000000,120.054974
85254.000000,116.023704
85370.000000,118.657321
85598.000000,116.569837
85314.000000,119.271768
85394.000000,113.641065
85753.000000,119.987684
85439.000000,117.740982
85635.000000,120.119549
85518.000000,114.717607
85596.000000,121.659105
85635.000000,114.890346
85369.000000,116.761759
85613.000000,114.363851
85627.000000,121.424589
85616.000000,118.390567
85393.000000,117.610542
85251.000000,116.769971
85520.000000,115.451988
85324.000000,119.352223
85388.000000,119.066567
85321.000000,120.356515
