124107.500000,1.169512
120526.500000,0.976047
126059.500000,1.367007
119398.500000,1.048000
119775.500000,1.217602
123459.500000,1.099030
120752.500000,1.100510
120011.500000,1.243000
119299.500000,1.436549
124223.500000,0.974525
125387.500000,1.269910
123653.500000,1.387299
119638.500000,1.102501
125768.500000,1.198022
119242.500000,1.366022
124107.500000,1.167039
120526.500000,0.977521
126059.500000,1.362168
119398.500000,1.046527
119775.500000,1.213548
123459.500000,1.096999
120752.500000,1.097313
120011.500000,1.240536
119299.500000,1.440017
124223.500000,0.977000
125387.500000,1.269060
123653.500000,1.389482
119638.500000,1.096026
125768.500000,1.193511
119242.500000,1.367000
