20719.000000,1.366524
21050.000000,0.902528
21630.000000,0.754632
21139.000000,0.998162
20822.000000,1.171998
21138.000000,0.956548
20980.000000,0.829174
21226.000000,1.220526
21337.000000,0.829010
21263.000000,1.118075
21213.000000,0.949543
21609.000000,0.938670
20975.000000,0.657591
21585.000000,0.805997
21002.000000,1.000000
20719.000000,1.365805
21050.000000,0.901000
21630.000000,0.758006
21139.000000,1.001014
20822.000000,1.169998
21138.000000,0.950525
20980.000000,0.834031
21226.000000,1.221003
21337.000000,0.829010
21263.000000,1.121541
21213.000000,0.951105
21609.000000,0.927999
20975.000000,0.657090
21585.000000,0.805914
21002.000000,1.002999
