20983.000000,0.903522
21031.000000,1.122001
20601.000000,1.302519
21477.000000,1.181517
21279.000000,0.928000
21074.000000,1.340729
20972.000000,1.249511
20824.000000,1.022540
20738.000000,1.094039
20915.000000,0.900002
21109.000000,0.952027
20942.000000,1.173517
21231.000000,0.974530
20829.000000,1.387007
20647.000000,1.119997
21287.000000,0.827518
20832.000000,0.876033
21135.000000,0.974032
21100.000000,1.167998
20749.000000,1.169512
20499.000000,1.045999
20501.000000,1.096687
21205.000000,1.071998
20697.000000,1.561737
20512.000000,0.998997
20772.000000,1.167510
20648.000000,1.167032
21090.000000,0.998999
21021.000000,1.312543
20905.000000,1.122000
