37313.000000,0.001000
37206.000000,0.002002
36912.000000,0.001000
36488.000000,0.001000
37204.000000,0.000999
35820.000000,0.001000
36785.000000,0.000999
36618.000000,0.001000
36022.000000,0.002000
36990.000000,0.002000
37066.000000,0.001000
35734.000000,0.001000
35903.000000,0.000999
37362.000000,0.001001
36709.000000,0.001000
37165.000000,0.001000
36995.000000,0.000999
37491.000000,0.001000
37206.000000,0.001001
36912.000000,0.000999
36813.000000,0.000999
36099.000000,0.001001
35820.000000,0.001001
36785.000000,0.000999
35661.000000,0.000997
37469.000000,0.001000
36990.000000,0.001000
37066.000000,0.001999
37481.000000,0.001001
36755.000000,0.001000
