316596.000000,0.001002
318461.000000,0.000997
312602.000000,0.002002
321568.000000,0.001998
327025.000000,0.001011
320762.000000,0.001999
313032.000000,0.002001
316617.000000,0.001998
304653.000000,0.000999
305072.000000,0.002001
317906.000000,0.001000
312749.000000,0.001001
323473.000000,0.001002
324013.000000,0.001000
309457.000000,0.001001
323548.000000,0.001894
337024.000000,0.002000
313784.000000,0.001001
318461.000000,0.001001
312602.000000,0.001000
312363.000000,0.000997
316063.000000,0.001001
320762.000000,0.001998
313032.000000,0.000999
318046.000000,0.000999
313733.000000,0.001001
305072.000000,0.001999
317906.000000,0.002000
313534.000000,0.001998
323007.000000,0.001003
