148298.500000,0.001000
143269.500000,0.001001
152772.500000,0.001002
148668.500000,0.000998
154053.500000,0.001001
150778.500000,0.000999
148373.500000,0.001001
147688.500000,0.000999
144983.500000,0.001001
154754.500000,0.001000
146396.500000,0.000999
145985.500000,0.000000
150821.500000,0.001000
150531.500000,0.001000
153789.500000,0.001004
148298.500000,0.001000
143269.500000,0.001000
152772.500000,0.001011
148668.500000,0.001001
154053.500000,0.001000
150778.500000,0.001000
148373.500000,0.000997
147688.500000,0.001000
144983.500000,0.001000
154754.500000,0.001000
146396.500000,0.001000
145985.500000,0.000999
150821.500000,0.001000
150531.500000,0.001003
153789.500000,0.001012
