23246.000000,0.001002
23970.000000,0.000998
23604.000000,0.001001
23583.000000,0.001001
23744.000000,0.001001
22912.000000,0.001001
23901.000000,0.000000
23846.000000,0.001000
23018.000000,0.001000
23472.000000,0.000996
23451.000000,0.000999
24404.000000,0.000999
23771.000000,0.001000
24375.000000,0.001000
23927.000000,0.000999
24249.000000,0.001012
22910.000000,0.000000
24351.000000,0.001000
24841.000000,0.001001
23806.000000,0.001001
22868.000000,0.000999
23600.000000,0.000000
24061.000000,0.001000
23572.000000,0.001001
23331.000000,0.001000
24221.000000,0.001000
24136.000000,0.001000
23691.000000,0.000999
24037.000000,0.001000
23300.000000,0.001000
