143140.500000,0.001001
147913.500000,0.000000
144177.500000,0.001000
146903.500000,0.001000
150936.500000,0.000000
151005.500000,0.001000
152255.500000,0.001000
151691.500000,0.001000
145867.500000,0.001010
156711.500000,0.000000
142069.500000,0.001429
148749.500000,0.000000
146333.500000,0.001000
145959.500000,0.000000
141575.500000,0.001001
162375.500000,0.000000
156672.500000,0.000000
139072.500000,0.000000
153516.500000,0.000998
143459.500000,0.001001
137930.500000,0.000000
144059.500000,0.001000
142037.500000,0.001001
146561.500000,0.001011
156891.500000,0.000000
153081.500000,0.001000
148826.500000,0.000000
154538.500000,0.000000
146353.500000,0.000000
148296.500000,0.000000
