143140.500000,0.001000
147913.500000,0.001000
144177.500000,0.001002
146903.500000,0.000000
150936.500000,0.001001
151005.500000,0.000000
152255.500000,0.001001
151691.500000,0.000999
145867.500000,0.001001
156711.500000,0.001001
142069.500000,0.001000
148749.500000,0.000998
146333.500000,0.001002
145959.500000,0.000996
141575.500000,0.000996
162375.500000,0.001000
156672.500000,0.001000
139072.500000,0.001000
153516.500000,0.001000
143459.500000,0.001000
137930.500000,0.001000
144059.500000,0.001001
142037.500000,0.001001
146561.500000,0.000999
156891.500000,0.001000
153081.500000,0.001003
148826.500000,0.000997
154538.500000,0.000000
146353.500000,0.001000
148296.500000,0.000998
