15505.000000,0.001003
14933.000000,0.000000
15579.000000,0.000000
15159.000000,0.000000
15109.000000,0.000000
14841.000000,0.000000
14779.000000,0.001001
15116.000000,0.000998
14957.000000,0.001001
15475.000000,0.000999
15272.000000,0.000998
14878.000000,0.001002
14803.000000,0.000000
14529.000000,0.001003
14139.000000,0.000000
14917.000000,0.000000
15645.000000,0.000999
15364.000000,0.000999
14945.000000,0.001002
15008.000000,0.000000
14773.000000,0.001000
14667.000000,0.000000
14943.000000,0.000000
15390.000000,0.000000
14797.000000,0.000000
14598.000000,0.001002
14450.000000,0.000000
15204.000000,0.000999
14225.000000,0.000998
14765.000000,0.001000
