154047.500000,0.000997
169674.500000,0.001000
161583.500000,0.000998
167996.500000,0.001001
157987.500000,0.000999
175126.500000,0.000000
175843.500000,0.001003
166004.500000,0.001004
176861.500000,0.001001
177180.500000,0.002001
163519.500000,0.000000
176512.500000,0.000000
161626.500000,0.000000
169012.500000,0.001001
162449.500000,0.001002
166522.500000,0.000000
168216.500000,0.001001
172881.500000,0.000999
169629.500000,0.000000
171319.500000,0.001000
162460.500000,0.000000
162231.500000,0.001000
172768.500000,0.000000
172765.500000,0.000000
167259.500000,0.000000
161888.500000,0.001000
171952.500000,0.001001
171683.500000,0.001000
160414.500000,0.000999
175418.500000,0.001001
